kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — insecta,Boland Sandman,Spialia sataspes,Unknown,Global,Least Concern
animalia — insecta,Pointed Copper,Aloeides apicalis,Unknown,Global,Least Concern
animalia — insecta,Brauer's Copper,Aloeides braueri,Unknown,Global,Least Concern
animalia — insecta,Chequered Ranger,Kedestes lepenula,Unknown,Global,Least Concern
animalia — insecta,Dwarf Sandman,Spialia nanus,Unknown,Global,Least Concern
animalia — insecta,Pennington's Copper,Aloeides penningtoni,Unknown,Global,Least Concern
animalia — insecta,Vivid Dotted Blue,Tarucus thespis,Unknown,Global,Least Concern
animalia — insecta,Brauer's Arrowhead,Phasis braueri,Unknown,Global,Least Concern
animalia — insecta,Van Son's Blue,Lepidochrysops vansoni,Unknown,Global,Least Concern
animalia — insecta,Eastern Sorrel Copper,Lycaena clarki,Unknown,Global,Least Concern
animalia — insecta,Natal Buff,Baliochila aslanga,Unknown,Global,Least Concern
animalia — insecta,Pondo Charaxes,Charaxes pondoensis,Unknown,Global,Least Concern
animalia — insecta,Karoo Widow,Tarsocera fulvina,Unknown,Global,Least Concern
animalia — insecta,Curle's Hillside Brown,Stygionympha curlei,Unknown,Global,Least Concern
animalia — insecta,Pondo Shadefly,Coenyra aurantiaca,Unknown,Global,Least Concern
animalia — insecta,Alpine Widow,Dingana alticola,Stable,Global,Least Concern
animalia — insecta,Table Mountain Brown,Pseudonympha hippia,Unknown,Global,Least Concern
animalia — insecta,Pennington's Brown,Pseudonympha penningtoni,Unknown,Global,Least Concern
animalia — insecta,Dickson's Widow,Tarsocera dicksoni,Unknown,Global,Least Concern
animalia — insecta,Deceptive Widow,Tarsocera imitator,Stable,Global,Least Concern
animalia — insecta,Namaqua Widow,Tarsocera namaquensis,Unknown,Global,Least Concern
animalia — insecta,Kalahari Orange Tip,Colotis lais,Unknown,Global,Least Concern
animalia — insecta,Salvia Mountain Blue,Harpendyreus notoba,Unknown,Global,Least Concern
animalia — insecta,Dark-banded Scarlet,Axiocerses croesus,Unknown,Global,Least Concern
animalia — insecta,Tsomo Mountain Blue,Harpendyreus tsomo,Unknown,Global,Least Concern
animalia — insecta,Dickson's Geranium Bronze,Cacyreus dicksoni,Unknown,Global,Least Concern
animalia — insecta,Graham's Blue,Lepidochrysops grahami,Stable,Global,Least Concern
animalia — aves,Red-tailed Tropicbird,Phaethon rubricauda,Decreasing,Global,Least Concern
animalia — mammalia,Subantarctic Fur Seal,Arctocephalus tropicalis,Stable,Global,Least Concern
animalia — actinopterygii,Slender Tuna,Allothunnus fallai,Stable,Global,Least Concern
animalia — malacostraca,Flatback Lobster,Stereomastis sculpta,Stable,Global,Least Concern
animalia — actinopterygii,Splendid Alfonsino,Beryx splendens,Unknown,Global,Least Concern
animalia — mammalia,Blainville's Beaked Whale,Mesoplodon densirostris,Unknown,Global,Least Concern
animalia — actinopterygii,Marlin Sucker,Remora osteochir,Stable,Global,Least Concern
animalia — actinopterygii,Cobia,Rachycentron canadum,Unknown,Global,Least Concern
animalia — actinopterygii,Ribbon Sawtail Fish,Idiacanthus fasciola,Unknown,Global,Least Concern
animalia — actinopterygii,Luetken's Lanternfish,Diaphus luetkeni,Unknown,Global,Least Concern
animalia — actinopterygii,,Allocyttus verrucosus,Stable,Global,Least Concern
animalia — actinopterygii,,Bonapartia pedaliota,Unknown,Global,Least Concern
animalia — mammalia,Southern Bottlenose Whale,Hyperoodon planifrons,Unknown,Global,Least Concern
animalia — actinopterygii,Brauer's Lanternfish,Gymnoscopelus braueri,Unknown,Global,Least Concern
animalia — actinopterygii,Norman's Lanternfish,Protomyctophum normani,Unknown,Global,Least Concern
animalia — actinopterygii,Parallel Lanternfish,Protomyctophum parallelum,Unknown,Global,Least Concern
animalia — aves,Cape Petrel,Daption capense,Stable,Global,Least Concern
animalia — aves,Antarctic Prion,Pachyptila desolata,Decreasing,Global,Least Concern
animalia — actinopterygii,Slender Dragonfish,Stomias gracilis,Unknown,Global,Least Concern
animalia — aves,King Penguin,Aptenodytes patagonicus,Increasing,Global,Least Concern
animalia — chondrichthyes,Bramble Shark,Echinorhinus brucus,Decreasing,Global,Endangered
animalia — actinopterygii,Zebra,Diplodus hottentotus,Stable,Global,Least Concern
animalia — actinopterygii,Picarel,Spicara australis,Unknown,Global,Least Concern
animalia — actinopterygii,Ornate Prawn-goby,Vanderhorstia ornatissima,Unknown,Global,Least Concern
animalia — actinopterygii,Warthead Goby,Paragobiodon modestus,Unknown,Global,Least Concern
animalia — actinopterygii,Pearl Goby,Istigobius spence,Unknown,Global,Least Concern
animalia — actinopterygii,Robust Mullet,Valamugil robustus,Unknown,Global,Least Concern
animalia — malacostraca,,Caridina susuroflabra,Unknown,Global,Data Deficient
animalia — malacostraca,,Caridina typus,Unknown,Global,Least Concern
animalia — malacostraca,,Macrobrachium lepidactylus,Unknown,Global,Least Concern
animalia — actinopterygii,,Gnathophis capensis,Stable,Global,Least Concern
animalia — actinopterygii,,Yirrkala tenuis,Unknown,Global,Least Concern
animalia — actinopterygii,Muddy Arrowtooth Eel,Ilyophis brunneus,Unknown,Global,Least Concern
animalia — actinopterygii,,Spicara axillaris,Unknown,Global,Least Concern
animalia — actinopterygii,Tripletail Wrasse,Cheilinus trilobatus,Stable,Global,Least Concern
animalia — actinopterygii,Tiger Angelfish,Apolemichthys kingi,Unknown,Global,Least Concern
animalia — actinopterygii,Longfin Burrower,Apodocreedia vanderhorsti,Decreasing,Global,Data Deficient
animalia — chondrichthyes,Taillight Shark,Euprotomicroides zantedeschia,Stable,Global,Least Concern
animalia — amphibia,Dune Squeaker,Arthroleptis stenodactylus,Stable,Global,Least Concern
animalia — amphibia,,Arthroleptis wahlbergii,Stable,Global,Least Concern
animalia — amphibia,,Heleophryne orientalis,Unknown,Global,Least Concern
animalia — amphibia,,Heleophryne purcelli,Unknown,Global,Least Concern
animalia — amphibia,Guinea Snout-burrower,Hemisus guineensis,Unknown,Global,Least Concern
animalia — amphibia,Marbled Snout-burrower,Hemisus marmoratus,Unknown,Global,Least Concern
animalia — amphibia,,Breviceps adspersus,Unknown,Global,Least Concern
animalia — amphibia,,Breviceps namaquensis,Unknown,Global,Least Concern
animalia — amphibia,,Cacosternum namaquense,Unknown,Global,Least Concern
animalia — amphibia,Sharp-nosed Frog,Ptychadena oxyrhynchus,Stable,Global,Least Concern
animalia — actinopterygii,White Suckerfish,Remora albescens,Unknown,Global,Least Concern
animalia — malacostraca,Red Whip Lobster,Puerulus carinatus,Unknown,Global,Data Deficient
animalia — malacostraca,Scalloped Spiny Lobster,Panulirus homarus,Unknown,Global,Least Concern
animalia — malacostraca,Cape Jagged Lobster,Projasus parkeri,Unknown,Global,Least Concern
animalia — malacostraca,Cape Rock Lobster,Jasus lalandii,Stable,Global,Least Concern
animalia — actinopterygii,White Marlin,Kajikia albida,Decreasing,Global,Vulnerable
animalia — actinopterygii,Wahoo,Acanthocybium solandri,Stable,Global,Least Concern
animalia — actinopterygii,Spiny Blaasop,Tylerius spinosissimus,Unknown,Global,Least Concern
animalia — actinopterygii,Small-toothed Jobfish,Aphareus furca,Unknown,Global,Least Concern
animalia — actinopterygii,Crimson Jobfish,Pristipomoides filamentosus,Unknown,Global,Least Concern
animalia — actinopterygii,Deep-water Arrowtooth Eel,Histiobranchus bathybius,Unknown,Global,Data Deficient
animalia — actinopterygii,Whipsnout Sorcerer,Venefica proboscidea,Unknown,Global,Least Concern
animalia — actinopterygii,,Uroconger lepturus,Stable,Global,Least Concern
animalia — chondrichthyes,Blurred Lanternshark,Etmopterus bigelowi,Stable,Global,Least Concern
animalia — chondrichthyes,Southern Lanternshark,Etmopterus granulosus,Unknown,Global,Least Concern
animalia — actinopterygii,Mangrove Red Snapper,Lutjanus argentimaculatus,Unknown,Global,Least Concern
animalia — insecta,Yellow-banded Sapphire,Iolaus aphnaeoides,,Global,Near Threatened
animalia — ostracoda,,Leucocythere helenae,,Global,Vulnerable
animalia — anthozoa,,Acropora horrida,Decreasing,Global,Vulnerable
animalia — anthozoa,,Goniastrea peresi,Decreasing,Global,Near Threatened
animalia — actinopterygii,Natal Sergeant,Abudefduf natalensis,Unknown,Global,Least Concern
animalia — actinopterygii,,Clinus arborescens,Unknown,Global,Least Concern
animalia — cephalopoda,,Pterygioteuthis giardi,Unknown,Global,Least Concern
animalia — holothuroidea,,Stichopus pseudohorrens,Unknown,Global,Data Deficient
animalia — holothuroidea,,Labidodemas rugosum,Unknown,Global,Least Concern
animalia — holothuroidea,,Stichopus monotuberculatus,Unknown,Global,Data Deficient
animalia — cephalopoda,,Sepia robsoni,Unknown,Global,Data Deficient
animalia — cephalopoda,,Sepia faurei,Unknown,Global,Data Deficient
animalia — chondrichthyes,Smooth Lanternshark,Etmopterus pusillus,Stable,Global,Least Concern
animalia — cephalopoda,,Sepia acuminata,Unknown,Global,Data Deficient
animalia — cephalopoda,,Sepia australis,Unknown,Global,Least Concern
animalia — cephalopoda,Indian Squid,Uroteuthis duvauceli,Unknown,Global,Data Deficient
animalia — cephalopoda,,Notonykia africanae,Unknown,Global,Data Deficient
animalia — cephalopoda,,Lycoteuthis lorigera,Unknown,Global,Least Concern
animalia — cephalopoda,,Argonauta nodosa,Unknown,Global,Least Concern
animalia — cephalopoda,,Ocythoe tuberculata,Unknown,Global,Least Concern
animalia — cephalopoda,Greater Hooked Squid,Onykia ingens,Unknown,Global,Least Concern
animalia — cephalopoda,,Sthenoteuthis oualaniensis,Unknown,Global,Least Concern
animalia — cephalopoda,Colossal squid,Mesonychoteuthis hamiltoni,Unknown,Global,Least Concern
animalia — cephalopoda,,Histioteuthis machrohista,Unknown,Global,Least Concern
animalia — cephalopoda,,Abraliopsis gilchristi,Unknown,Global,Least Concern
animalia — cephalopoda,Deepsea Squid,Bathyteuthis abyssicola,Unknown,Global,Least Concern
animalia — cephalopoda,,Histioteuthis atlantica,Unknown,Global,Least Concern
animalia — cephalopoda,,Mastigoteuthis hjorti,Unknown,Global,Data Deficient
animalia — actinopterygii,Lace Klipfish ,Blennioclinus brachycephalus,Unknown,Global,Least Concern
animalia — actinopterygii,Onrust Klipfish,Clinus berrisfordi,Unknown,Global,Least Concern
animalia — actinopterygii,Kelp Klipfish,Clinus rotundifrons,Unknown,Global,Least Concern
animalia — actinopterygii,Bluntnose Klipfish,Clinus cottoides,Unknown,Global,Least Concern
animalia — actinopterygii,False Bay Klipfish,Clinus latipennis,Unknown,Global,Endangered
animalia — actinopterygii,Tropical scaly-headed Triplefin,Norfolkia brachylepis,Stable,Global,Least Concern
animalia — actinopterygii,Slender Platanna-klipfish,Cancelloxus burrelli,Unknown,Global,Least Concern
animalia — actinopterygii,Steentjie,Spondyliosoma emarginatum,Unknown,Global,Least Concern
animalia — actinopterygii,Dageraad,Chrysoblephus cristiceps,Decreasing,Global,Critically Endangered
animalia — actinopterygii,False Red Stumpnose,Chrysoblephus lophus,Unknown,Global,Least Concern
animalia — actinopterygii,Panga Seabream,Pterogymnus laniarius,Stable,Global,Least Concern
animalia — actinopterygii,German Seabream,Polyamblyodon germanum,Stable,Global,Least Concern
animalia — actinopterygii,Platanna Klipfish,Xenopoclinus kochi,Unknown,Global,Least Concern
animalia — actinopterygii,Silverbubble Klipfish ,Blennioclinus stella,Unknown,Global,Least Concern
animalia — actinopterygii,Sad Klipfish,Clinus acuminatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Bassozetus robustus,Unknown,Global,Least Concern
animalia — actinopterygii,Tailspot Wrasse,Coris caudimacula,Unknown,Global,Least Concern
animalia — actinopterygii,Flameback Angelfish,Centropyge acanthops,Stable,Global,Least Concern
animalia — actinopterygii,Blue and Gold Fusilier,Caesio caerulaurea,Unknown,Global,Least Concern
animalia — actinopterygii,Smooth Horsefish,Congiopodus torvus,Unknown,Global,Least Concern
animalia — actinopterygii,,Favonigobius melanobranchus,,Global,Near Threatened
animalia — insecta,Banded Gold Tip,Teracolus eris,Unknown,Global,Least Concern
animalia — insecta,Trimen's Ciliate Blue,Anthene otacilia,Stable,Global,Least Concern
animalia — chondrichthyes,Javelin Skate,Dipturus doutrei,Unknown,Global,Data Deficient
animalia — actinopterygii,,Chaetodon triangulum,Stable,Global,Least Concern
animalia — onychophora,,Peripatopsis leonina,Unknown,Global,Critically Endangered
animalia — anthozoa,,Acropora willisae,Decreasing,Global,Vulnerable
animalia — anthozoa,,Acropora variabilis,Decreasing,Global,Data Deficient
animalia — actinopterygii,Threespot Angelfish,Apolemichthys trimaculatus,Stable,Global,Least Concern
animalia — actinopterygii,Soldierbream,Argyrops filamentosus,Unknown,Global,Least Concern
animalia — insecta,,Proagoderus quadrituber,Unknown,Global,Least Concern
animalia — gastropoda,,Conus natalis,Unknown,Global,Least Concern
animalia — cephalopoda,,Sepia confusa,Unknown,Global,Data Deficient
animalia — actinopterygii,White-banded Moray Eel,Echidna leucotaenia,Unknown,Global,Least Concern
animalia — actinopterygii,Lipspot Moray,Gymnothorax chilospilus,Unknown,Global,Least Concern
animalia — gastropoda,,Conus eugrammatus,Unknown,Global,Least Concern
animalia — actinopterygii,Rusty Jobfish,Aphareus rutilans,Unknown,Global,Least Concern
animalia — actinopterygii,Dory Snapper,Lutjanus fulviflamma,Unknown,Global,Least Concern
animalia — actinopterygii,Honeycomb Cowfish,Acanthostracion polygonius,Unknown,Global,Least Concern
animalia — actinopterygii,Guineafowl Puffer,Arothron meleagris,Stable,Global,Least Concern
animalia — gastropoda,,Conus immelmani,Decreasing,Global,Vulnerable
animalia — insecta,,Onitis granulisetosus,Unknown,Global,Least Concern
animalia — insecta,,Scarabaeus namibicus,Unknown,Global,Least Concern
animalia — insecta,,Frankenbergerius opacus,Unknown,Global,Data Deficient
animalia — insecta,,Frankenbergerius armatus,Unknown,Global,Least Concern
animalia — insecta,,Heliocopris japetus,Unknown,Global,Least Concern
animalia — insecta,,Caccobius ferrugineus,Unknown,Global,Least Concern
animalia — insecta,,Copris capensis,Unknown,Global,Data Deficient
animalia — insecta,,Gyronotus pumilus,Unknown,Global,Least Concern
animalia — insecta,,Caccobius nigritulus,Unknown,Global,Least Concern
animalia — insecta,,Onthophagus beiranus,Unknown,Global,Least Concern
animalia — insecta,,Scarabaeus difficilis,Unknown,Global,Least Concern
animalia — insecta,,Pachysoma glentoni,Unknown,Global,Vulnerable
animalia — insecta,,Onitis caffer,Unknown,Global,Least Concern
animalia — insecta,,Frankenbergerius forcipatus,Unknown,Global,Data Deficient
animalia — insecta,,Cheironitis scabrosus,Unknown,Global,Least Concern
animalia — insecta,,Neosisyphus kuhni,Unknown,Global,Data Deficient
animalia — insecta,,Scarabaeus deludens,Unknown,Global,Least Concern
animalia — insecta,,Epirinus comosus,Unknown,Global,Data Deficient
animalia — insecta,,Neosisyphus mirabilis,Unknown,Global,Least Concern
animalia — insecta,,Onthophagus parumnotatus,Unknown,Global,Least Concern
animalia — actinopterygii,Goldlined Seabream,Rhabdosargus sarba,Stable,Global,Least Concern
animalia — gastropoda,,Conus gradatulus,Unknown,Global,Least Concern
animalia — actinopterygii,,Chaetodon trifasciatus,Unknown,Global,Least Concern
animalia — anthozoa,,Acropora nana,Decreasing,Global,Near Threatened
animalia — amphibia,,Ptychadena mossambica,Unknown,Global,Least Concern
animalia — amphibia,,Strongylopus bonaespei,Unknown,Global,Least Concern
animalia — amphibia,,Strongylopus fasciatus,Unknown,Global,Least Concern
animalia — amphibia,,Tomopterna natalensis,Unknown,Global,Least Concern
animalia — actinopterygii,Half-smooth Golden Pufferfish,Lagocephalus spadiceus,Decreasing,Global,Least Concern
animalia — actinopterygii,Green Jobfish,Aprion virescens,Unknown,Global,Least Concern
animalia — actinopterygii,Blackspot Snapper,Lutjanus ehrenbergii,Unknown,Global,Least Concern
animalia — actinopterygii,Dusky Rubberlip,Plectorhinchus chubbi,Unknown,Global,Data Deficient
