kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — aves,Purple-throated Fruitcrow,Querula purpurata,Decreasing,Global,Least Concern
animalia — aves,Slate-throated Whitestart,Myioborus miniatus,Decreasing,Global,Least Concern
animalia — aves,Collared Forest-falcon,Micrastur semitorquatus,Decreasing,Global,Least Concern
animalia — actinopterygii,,Pachyurus calhamazon,Unknown,Global,Data Deficient
animalia — actinopterygii,,Oneirodes heteronema,Unknown,Global,Least Concern
animalia — actinopterygii,,Oneirodes rosenblatti,Unknown,Global,Least Concern
animalia — aves,Slaty Spinetail,Synallaxis brachyura,Stable,Global,Least Concern
animalia — aves,Spotted Barbtail,Premnoplex brunnescens,Decreasing,Global,Least Concern
animalia — aves,Lineated Foliage-gleaner,Syndactyla subalaris,Decreasing,Global,Least Concern
animalia — aves,Red-billed Scythebill,Campylorhamphus trochilirostris,Decreasing,Global,Least Concern
animalia — aves,Rufous-breasted Antthrush,Formicarius rufipectus,Decreasing,Global,Least Concern
animalia — aves,Red-breasted Blackbird,Leistes militaris,Increasing,Global,Least Concern
animalia — aves,Yellow-hooded Blackbird,Chrysomus icterocephalus,Increasing,Global,Least Concern
animalia — aves,Ashy-throated Bush-tanager,Chlorospingus canigularis,Decreasing,Global,Least Concern
animalia — aves,Rufous-collared Sparrow,Zonotrichia capensis,Increasing,Global,Least Concern
animalia — actinopterygii,Terav ümarheeringas,Etrumeus acuminatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Bathyonus caudalis,Unknown,Global,Least Concern
animalia — actinopterygii,,Melanocetus niger,Unknown,Global,Least Concern
animalia — actinopterygii,Spiny Two-gill Batfish,Dibranchus hystrix,Unknown,Global,Least Concern
animalia — actinopterygii,Reticulate Two-gill Batfish,Dibranchus sparsus,Unknown,Global,Least Concern
animalia — aves,White-streaked Antvireo,Dysithamnus leucostictus,Decreasing,Global,Least Concern
animalia — aves,Black-capped Parakeet,Pyrrhura rupicola,Stable,Global,Least Concern
animalia — aves,Vilcabamba Spinetail,Cranioleuca weskei,Decreasing,Global,Least Concern
animalia — actinopterygii,,Cyclothone braueri,Stable,Global,Least Concern
animalia — actinopterygii,Bicolored Bristlemouth,Cyclothone pallida,Stable,Global,Least Concern
animalia — actinopterygii,,Eustomias schmidti,Unknown,Global,Least Concern
animalia — actinopterygii,,Cyclothone alba,Stable,Global,Least Concern
animalia — actinopterygii,,Melanocetus murrayi,Unknown,Global,Least Concern
animalia — actinopterygii,,Microlophichthys microlophus,Unknown,Global,Least Concern
animalia — actinopterygii,Scalloped Ribbonfish,Zu cristatus,Unknown,Global,Least Concern
animalia — actinopterygii,Bigeye Cigarfish,Cubiceps pauciradiatus,Unknown,Global,Least Concern
animalia — mammalia,Harmless Serotine,Eptesicus innoxius,Unknown,Global,Near Threatened
animalia — mammalia,Shock-headed Capuchin,Cebus cuscinus,Decreasing,Global,Near Threatened
animalia — mammalia,Spix's Night Monkey,Aotus vociferans,Unknown,Global,Least Concern
animalia — aves,Chestnut-capped Brush-finch,Arremon brunneinucha,Decreasing,Global,Least Concern
animalia — aves,Black-tailed Cacique,Cacicus flavicrissus,Decreasing,Global,Least Concern
animalia — aves,Short-tailed Swift,Chaetura brachyura,Stable,Global,Least Concern
animalia — aves,Grey-rumped Swift,Chaetura cinereiventris,Decreasing,Global,Least Concern
animalia — aves,Crimson-bellied Woodpecker,Campephilus haematogaster,Decreasing,Global,Least Concern
animalia — aves,Crimson-crested Woodpecker,Campephilus melanoleucos,Decreasing,Global,Least Concern
animalia — aves,Barred Hawk,Morphnarchus princeps,Decreasing,Global,Least Concern
animalia — aves,Great Black Hawk,Buteogallus urubitinga,Decreasing,Global,Least Concern
animalia — aves,Tropical Parula,Setophaga pitiayumi,Decreasing,Global,Least Concern
animalia — aves,Black Storm-petrel,Hydrobates melania,Decreasing,Global,Least Concern
animalia — actinopterygii,,Photonectes margarita,Unknown,Global,Least Concern
animalia — actinopterygii,,Myctophum phengodes,Unknown,Global,Least Concern
animalia — aves,Black-headed Hemispingus,Pseudospingus verticalis,Decreasing,Global,Least Concern
animalia — aves,Spotted Tanager,Tangara punctata,Decreasing,Global,Least Concern
animalia — aves,Blue-necked Tanager,Tangara cyanicollis,Stable,Global,Least Concern
animalia — aves,Slaty Finch,Spodiornis rusticus,Decreasing,Global,Least Concern
animalia — aves,Peruvian Meadowlark,Leistes bellicosus,Stable,Global,Least Concern
animalia — aves,White-browed Blackbird,Leistes superciliaris,Stable,Global,Least Concern
animalia — aves,Spillmann's Tapaculo,Scytalopus spillmanni,Stable,Global,Least Concern
animalia — aves,Chestnut-throated Seedeater,Sporophila telasco,Increasing,Global,Least Concern
animalia — aves,Belcher's Gull,Larus belcheri,Increasing,Global,Least Concern
animalia — aves,Kelp Gull,Larus dominicanus,Increasing,Global,Least Concern
animalia — amphibia,Abra Malaga Toad,Nannophryne corynetes,Unknown,Global,Endangered
animalia — mammalia,Humboldt’s Squirrel Monkey,Saimiri cassiquiarensis,Unknown,Global,Least Concern
animalia — chondrichthyes,Pacific Smalltail Shark,Carcharhinus cerdale,Decreasing,Global,Critically Endangered
animalia — actinopterygii,Panama Snaggletooth,Borostomias panamensis,Unknown,Global,Least Concern
animalia — aves,Strong-billed Woodcreeper,Xiphocolaptes promeropirhynchus,Decreasing,Global,Least Concern
animalia — actinopterygii,Unicorn Leatherjacket Filefish,Aluterus monoceros,Unknown,Global,Least Concern
animalia — actinopterygii,,Lamprogrammus niger,Unknown,Global,Least Concern
animalia — aves,Laughing Gull,Larus atricilla,Increasing,Global,Least Concern
animalia — aves,Franklin's Gull,Larus pipixcan,Increasing,Global,Least Concern
animalia — aves,Swallow-tailed Gull,Creagrus furcatus,Unknown,Global,Least Concern
animalia — aves,Least Tern,Sternula antillarum,Decreasing,Global,Least Concern
animalia — aves,Peruvian Booby,Sula variegata,Stable,Global,Least Concern
animalia — aves,Red-headed Barbet,Eubucco bourcierii,Decreasing,Global,Least Concern
animalia — aves,American Pygmy-kingfisher,Chloroceryle aenea,Decreasing,Global,Least Concern
animalia — aves,Great Potoo,Nyctibius grandis,Decreasing,Global,Least Concern
animalia — aves,Little Cuckoo,Coccycua minuta,Decreasing,Global,Least Concern
animalia — actinopterygii,Lovely Hatchetfish,Argyropelecus aculeatus,Unknown,Global,Least Concern
animalia — actinopterygii,Ridgehead,Poromitra megalops,Unknown,Global,Data Deficient
animalia — actinopterygii,Diaphanous Hatchet Fish,Sternoptyx diaphana,Unknown,Global,Least Concern
animalia — actinopterygii,Blue Fathead,Cubiceps caeruleus,Unknown,Global,Least Concern
animalia — actinopterygii,Slender Suckerfish,Phtheirichthys lineatus,Stable,Global,Least Concern
animalia — aves,Slender-billed Prion,Pachyptila belcheri,Stable,Global,Least Concern
animalia — reptilia,,Thecadactylus solimoensis,Stable,Global,Least Concern
animalia — reptilia,,Imantodes cenchoa,Stable,Global,Least Concern
animalia — reptilia,Common Green Racer,Philodryas viridissima,Stable,Global,Least Concern
animalia — reptilia,Broadhead Ground Snake,Atractus latifrons,Stable,Global,Least Concern
animalia — reptilia,Neckband Ground Snake,Atractus torquatus,Stable,Global,Least Concern
animalia — insecta,,Parides aeneas,Unknown,Global,Least Concern
animalia — reptilia,Muller's Tegu,Loxopholis percarinatum,Unknown,Global,Least Concern
animalia — actinopterygii,,Rhamdia quelen,Stable,Global,Least Concern
animalia — malacostraca,,Poppiana bulbifer,Stable,Global,Least Concern
animalia — malacostraca,,Fredilocarcinus musmuschiae,Stable,Global,Least Concern
animalia — malacostraca,,Trichodactylus faxoni,Stable,Global,Least Concern
animalia — malacostraca,,Poppiana dentata,Stable,Global,Least Concern
animalia — actinopterygii,Pejerrey,Basilichthys semotilus,Decreasing,Global,Least Concern
animalia — actinopterygii,,Electrophorus electricus,Stable,Global,Least Concern
animalia — actinopterygii,,Hemiodus amazonum,Stable,Global,Least Concern
animalia — chondrichthyes,Sharpnose Sevengill Shark,Heptranchias perlo,Decreasing,Global,Near Threatened
animalia — amphibia,,Rhinella arborescandens,Decreasing,Global,Endangered
animalia — amphibia,Rocket Frog,Allobates alessandroi,Decreasing,Global,Endangered
animalia — amphibia,La Paz Robber Frog,Oreobates cruralis,Stable,Global,Least Concern
animalia — amphibia,Rana Terrestre Labiosa,Leptodactylus labrosus,Stable,Global,Least Concern
animalia — amphibia,,Psychrophrynella usurpator,Stable,Global,Near Threatened
animalia — amphibia,,Telmatobius degener,Unknown,Global,Data Deficient
animalia — amphibia,Wiens' Water Frog,Telmatobius necopinus,Decreasing,Global,Data Deficient
animalia — amphibia,Thompson's Water Frog,Telmatobius thompsoni,Stable,Global,Data Deficient
animalia — actinopterygii,Congo Sea Catfish,Cathorops fuerthii,Unknown,Global,Data Deficient
animalia — actinopterygii,,Auchenionchus crinitus,Unknown,Global,Least Concern
animalia — reptilia,Indigo Snake,Drymarchon corais,Stable,Global,Least Concern
animalia — reptilia,Western Indigo Snake,Drymarchon melanurus,Stable,Global,Least Concern
animalia — malacostraca,,Pseudopalaemon funchiae,Unknown,Global,Data Deficient
animalia — malacostraca,,Macrobrachium inca,Unknown,Global,Data Deficient
animalia — reptilia,Green Vine Snake,Oxybelis fulgidus,Stable,Global,Least Concern
animalia — actinopterygii,,Bathycongrus varidens,Unknown,Global,Least Concern
animalia — cephalopoda,,Enoploteuthis obliqua,Unknown,Global,Least Concern
animalia — cephalopoda,Patagonian Longfin Squid,Doryteuthis gahi,Unknown,Global,Least Concern
animalia — cephalopoda,,Octopoteuthis deletron,Unknown,Global,Data Deficient
animalia — cephalopoda,,Histioteuthis cerasina,Unknown,Global,Least Concern
animalia — holothuroidea,,Holothuria portovallartensis,Unknown,Global,Data Deficient
animalia — holothuroidea,White Thread Fish,Holothuria leucospilota,Unknown,Global,Least Concern
animalia — malacostraca,,Macrobrachium digueti,Unknown,Global,Least Concern
animalia — malacostraca,,Macrobrachium panamense,Unknown,Global,Least Concern
animalia — insecta,,Hetaerina curvicauda,Unknown,Global,Least Concern
animalia — insecta,,Neuraeschna harpya,Unknown,Global,Least Concern
animalia — insecta,,Protoneura tenuis,Unknown,Global,Least Concern
animalia — insecta,,Erythrodiplax cleopatra,Unknown,Global,Least Concern
animalia — insecta,,Neuraeschna mina,Unknown,Global,Data Deficient
animalia — insecta,,Erythemis haematogastra,Unknown,Global,Least Concern
animalia — insecta,,Lestes curvatus,Unknown,Global,Least Concern
animalia — insecta,,Argia inculta,Unknown,Global,Least Concern
animalia — insecta,,Lestes urubamba,Unknown,Global,Data Deficient
animalia — insecta,,Perithemis cornelia,Unknown,Global,Least Concern
animalia — insecta,,Perithemis parzefalli,Unknown,Global,Least Concern
animalia — insecta,,Telebasis livida,Unknown,Global,Least Concern
animalia — insecta,,Perissolestes cornutus,Unknown,Global,Least Concern
animalia — insecta,,Zenithoptera fasciata,Unknown,Global,Least Concern
animalia — actinopterygii,Hubbs' Tilefish,Caulolatilus hubbsi,Unknown,Global,Least Concern
animalia — actinopterygii,African Pompano,Alectis ciliaris,Unknown,Global,Least Concern
animalia — insecta,,Protoneura amatoria,Stable,Global,Least Concern
animalia — malacostraca,,Sylviocarcinus maldonadoensis,Stable,Global,Least Concern
animalia — malacostraca,,Hypolobocera gracilignatha,Unknown,Global,Vulnerable
animalia — malacostraca,,Hypolobocera dantae,Unknown,Global,Data Deficient
animalia — malacostraca,,Valdivia serrata,Stable,Global,Least Concern
animalia — actinopterygii,Bighead Tilefish,Caulolatilus affinis,Stable,Global,Least Concern
animalia — amphibia,Rio Santa Rosa Salamander,Bolitoglossa digitigrada,Unknown,Global,Data Deficient
animalia — reptilia,Dwarf Caiman,Paleosuchus palpebrosus,Stable,Global,Least Concern
animalia — gastropoda,,Conus mahogani,,Global,Least Concern
animalia — chondrichthyes,Cookie-cutter Shark,Isistius brasiliensis,Unknown,Global,Least Concern
animalia — reptilia,Many-colored Bush Anole,Polychrus marmoratus,Stable,Global,Least Concern
animalia — reptilia,Boddaert's Tropical Racer,Mastigodryas boddaerti,Stable,Global,Least Concern
animalia — amphibia,,Pristimantis aquilonaris,Stable,Global,Least Concern
animalia — amphibia,,Ctenophryne barbatula,Unknown,Global,Endangered
animalia — insecta,,Uroxys variabilis,Unknown,Global,Least Concern
animalia — insecta,,Canthon lituratus,Unknown,Global,Least Concern
animalia — insecta,,Canthon quinquemaculatus,Unknown,Global,Least Concern
animalia — insecta,,Anomiopus pictus,Unknown,Global,Data Deficient
animalia — insecta,,Onthophagus onorei,Unknown,Global,Least Concern
animalia — insecta,,Canthon septemmaculatus,Unknown,Global,Least Concern
animalia — insecta,,Deltochilum peruanum,Unknown,Global,Least Concern
animalia — insecta,,Canthon triangularis,Unknown,Global,Least Concern
animalia — insecta,,Dichotomius problematicus,Unknown,Global,Data Deficient
animalia — insecta,,Ontherus obliquus,Unknown,Global,Least Concern
animalia — amphibia,,Pristimantis leucorrhinus,Unknown,Global,Data Deficient
animalia — actinopterygii,Cortez Angelfish,Pomacanthus zonipectus,Stable,Global,Least Concern
animalia — actinopterygii,Fringed Flounder,Etropus crossotus,Unknown,Global,Least Concern
animalia — gastropoda,,Helisoma peruvianum,Decreasing,Global,Data Deficient
animalia — bivalvia,,Lamproscapha ensiformis,Unknown,Global,Least Concern
animalia — actinopterygii,,Diplectrum pacificum,Unknown,Global,Least Concern
animalia — actinopterygii,,Eucinostomus dowii,Unknown,Global,Least Concern
animalia — actinopterygii,,Synchiropus atrilabiatus,Unknown,Global,Least Concern
animalia — actinopterygii,Highfin Sand Perch,Diplectrum labarum,Unknown,Global,Least Concern
animalia — actinopterygii,,Synodus lacertinus,Unknown,Global,Least Concern
animalia — actinopterygii,Red Scorpionfish,Pontinus furcirhinus,Unknown,Global,Least Concern
animalia — actinopterygii,Thickscale Silverside,Atherinella pachylepis,Unknown,Global,Least Concern
animalia — actinopterygii,,Gymnothorax angusticeps,Unknown,Global,Least Concern
animalia — actinopterygii,,Conodon macrops,Unknown,Global,Least Concern
animalia — actinopterygii,,Seriolella violacea,Unknown,Global,Least Concern
animalia — actinopterygii,Stone Triggerfish,Pseudobalistes naufragium,Unknown,Global,Least Concern
animalia — actinopterygii,Bighead Sand Perch,Diplectrum euryplectrum,Unknown,Global,Least Concern
animalia — actinopterygii,,Lutjanus novemfasciatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Lutjanus peru,Unknown,Global,Least Concern
animalia — actinopterygii,Mexican Moonfish,Selene orstedii,Unknown,Global,Least Concern
animalia — actinopterygii,Pacific Stargazer,Astroscopus zephyreus,Unknown,Global,Least Concern
animalia — actinopterygii,Pink Cardinalfish,Apogon pacificus,Unknown,Global,Least Concern
animalia — actinopterygii,,Bellator loxias,Unknown,Global,Least Concern
animalia — actinopterygii,Peruvian Flounder,Etropus peruvianus,Unknown,Global,Least Concern
animalia — actinopterygii,,Gnathophis cinctus,Unknown,Global,Least Concern
animalia — actinopterygii,,Enchelycore octaviana,Unknown,Global,Least Concern
animalia — actinopterygii,Bloody Frogfish,Antennatus sanguineus,Unknown,Global,Least Concern
animalia — actinopterygii,,Orthopristis chalceus,Unknown,Global,Least Concern
animalia — actinopterygii,,Bellator gymnostethus,Unknown,Global,Least Concern
animalia — actinopterygii,,Hemilutjanus macrophthalmos,Unknown,Global,Data Deficient
animalia — actinopterygii,Yellowfin Jack,Hemicaranx leucurus,Unknown,Global,Least Concern
animalia — actinopterygii,,Chromis intercrusma,Unknown,Global,Least Concern
